date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2012-10-22,Syrianska,Sundsvall,1,1,,,,,,,,,,,,,,,2.56,3.24,2.67,,,,,,,,SWE,2012
2012-10-26,Malmo FF,Djurgarden,3,1,,,,,,,,,,,,,,,1.36,4.67,8.16,,,,,,,,SWE,2012
2012-10-27,Hacken,Kalmar,1,2,,,,,,,,,,,,,,,1.33,4.94,8.52,,,,,,,,SWE,2012
2012-10-28,AIK,Syrianska,1,1,,,,,,,,,,,,,,,1.31,4.86,9.4,,,,,,,,SWE,2012
2012-10-28,GAIS,Helsingborg,1,3,,,,,,,,,,,,,,,6.65,4.17,1.47,,,,,,,,SWE,2012
2012-10-28,Orebro,Goteborg,1,0,,,,,,,,,,,,,,,3.38,3.36,2.08,,,,,,,,SWE,2012
2012-10-28,Sundsvall,Norrkoping,0,4,,,,,,,,,,,,,,,2.1,3.43,3.26,,,,,,,,SWE,2012
2012-10-28,Atvidabergs,Mjallby,0,0,,,,,,,,,,,,,,,2.13,3.32,3.3,,,,,,,,SWE,2012
2012-10-29,Elfsborg,Gefle,2,0,,,,,,,,,,,,,,,1.33,4.88,8.58,,,,,,,,SWE,2012
2012-10-31,Helsingborg,Goteborg,2,0,,,,,,,,,,,,,,,1.71,3.71,4.55,,,,,,,,SWE,2012
2012-10-31,Kalmar,Norrkoping,0,2,,,,,,,,,,,,,,,2.17,3.4,3.14,,,,,,,,SWE,2012
2012-10-31,Djurgarden,Syrianska,1,1,,,,,,,,,,,,,,,2.11,3.39,3.27,,,,,,,,SWE,2012
2012-11-01,Atvidabergs,Sundsvall,2,2,,,,,,,,,,,,,,,2.25,3.39,2.99,,,,,,,,SWE,2012
2012-11-01,GAIS,Gefle,2,3,,,,,,,,,,,,,,,3.82,3.28,1.97,,,,,,,,SWE,2012
2012-11-01,Mjallby,Elfsborg,2,3,,,,,,,,,,,,,,,4.15,3.54,1.81,,,,,,,,SWE,2012
2012-11-01,Hacken,AIK,1,1,,,,,,,,,,,,,,,2.01,3.46,3.45,,,,,,,,SWE,2012
2012-11-01,Malmo FF,Orebro,1,1,,,,,,,,,,,,,,,1.16,7.25,13.7,,,,,,,,SWE,2012
2012-11-04,AIK,Malmo FF,2,0,,,,,,,,,,,,,,,2.34,3.3,2.9,,,,,,,,SWE,2012
2012-11-04,Elfsborg,Atvidabergs,1,1,,,,,,,,,,,,,,,1.23,5.89,10.79,,,,,,,,SWE,2012
2012-11-04,Gefle,Helsingborg,2,2,,,,,,,,,,,,,,,3.48,3.36,2.04,,,,,,,,SWE,2012
2012-11-04,Goteborg,Djurgarden,1,0,,,,,,,,,,,,,,,1.99,3.39,3.55,,,,,,,,SWE,2012
2012-11-04,Norrkoping,Mjallby,2,1,,,,,,,,,,,,,,,1.72,3.61,4.6,,,,,,,,SWE,2012
2012-11-04,Orebro,GAIS,4,0,,,,,,,,,,,,,,,1.53,4.08,5.64,,,,,,,,SWE,2012
2012-11-04,Sundsvall,Hacken,1,2,,,,,,,,,,,,,,,4.06,3.69,1.79,,,,,,,,SWE,2012
2012-11-04,Syrianska,Kalmar,3,0,,,,,,,,,,,,,,,1.89,3.41,3.97,,,,,,,,SWE,2012
2012-11-10,Halmstad,Sundsvall,3,0,,,,,,,,,,,,,,,2.1,3.33,3.29,,,,,,,,SWE,2012
2012-11-17,Sundsvall,Halmstad,4,3,,,,,,,,,,,,,,,1.93,3.52,3.62,,,,,,,,SWE,2012
