date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2017-10-22,Sandefjord,Stromsgodset,1,2,,,,,,,,,,,,,,,2.93,3.31,2.39,,,,,,,,NOR,2017
2017-10-22,Sogndal,Sarpsborg 08,3,3,,,,,,,,,,,,,,,2.94,3.26,2.41,,,,,,,,NOR,2017
2017-10-22,Stabaek,Tromso,1,2,,,,,,,,,,,,,,,2.26,3.61,2.93,,,,,,,,NOR,2017
2017-10-22,Viking,Valerenga,1,7,,,,,,,,,,,,,,,2.52,3.41,2.69,,,,,,,,NOR,2017
2017-10-22,Brann,Rosenborg,0,3,,,,,,,,,,,,,,,2.87,3.39,2.38,,,,,,,,NOR,2017
2017-10-23,Odd,Lillestrom,1,0,,,,,,,,,,,,,,,1.95,3.54,3.77,,,,,,,,NOR,2017
2017-10-28,Haugesund,Brann,2,3,,,,,,,,,,,,,,,2.47,3.23,2.87,,,,,,,,NOR,2017
2017-10-29,Kristiansund,Odd,2,2,,,,,,,,,,,,,,,2.35,3.29,3.03,,,,,,,,NOR,2017
2017-10-29,Rosenborg,Stabaek,0,0,,,,,,,,,,,,,,,1.29,5.68,9.17,,,,,,,,NOR,2017
2017-10-29,Sarpsborg 08,Sandefjord,5,0,,,,,,,,,,,,,,,1.53,4.04,6.21,,,,,,,,NOR,2017
2017-10-29,Stromsgodset,Sogndal,4,1,,,,,,,,,,,,,,,1.56,4.05,5.74,,,,,,,,NOR,2017
2017-10-29,Tromso,Viking,3,0,,,,,,,,,,,,,,,1.47,4.52,6.18,,,,,,,,NOR,2017
2017-10-29,Valerenga,Molde,1,2,,,,,,,,,,,,,,,2.38,3.47,2.83,,,,,,,,NOR,2017
2017-10-30,Lillestrom,Aalesund,4,0,,,,,,,,,,,,,,,1.7,3.9,4.63,,,,,,,,NOR,2017
2017-11-03,Sandefjord,Valerenga,2,0,,,,,,,,,,,,,,,2.57,3.43,2.62,,,,,,,,NOR,2017
2017-11-04,Molde,Kristiansund,0,1,,,,,,,,,,,,,,,1.69,3.85,4.76,,,,,,,,NOR,2017
2017-11-05,Brann,Lillestrom,2,0,,,,,,,,,,,,,,,1.93,3.6,3.76,,,,,,,,NOR,2017
2017-11-05,Haugesund,Stromsgodset,1,3,,,,,,,,,,,,,,,2.62,3.35,2.61,,,,,,,,NOR,2017
2017-11-05,Odd,Stabaek,0,5,,,,,,,,,,,,,,,1.9,3.7,3.79,,,,,,,,NOR,2017
2017-11-05,Sogndal,Tromso,0,2,,,,,,,,,,,,,,,2.48,3.32,2.8,,,,,,,,NOR,2017
2017-11-05,Viking,Sarpsborg 08,2,1,,,,,,,,,,,,,,,5.0,4.01,1.63,,,,,,,,NOR,2017
2017-11-05,Aalesund,Rosenborg,2,1,,,,,,,,,,,,,,,3.41,3.65,2.03,,,,,,,,NOR,2017
2017-11-19,Kristiansund,Sandefjord,3,2,,,,,,,,,,,,,,,1.89,3.53,4.05,,,,,,,,NOR,2017
2017-11-19,Lillestrom,Molde,0,1,,,,,,,,,,,,,,,2.38,3.44,2.86,,,,,,,,NOR,2017
2017-11-19,Rosenborg,Viking,2,0,,,,,,,,,,,,,,,1.21,6.74,11.33,,,,,,,,NOR,2017
2017-11-19,Sarpsborg 08,Aalesund,1,0,,,,,,,,,,,,,,,1.47,4.55,6.15,,,,,,,,NOR,2017
2017-11-19,Stabaek,Sogndal,1,1,,,,,,,,,,,,,,,1.87,3.72,3.89,,,,,,,,NOR,2017
2017-11-19,Stromsgodset,Brann,2,1,,,,,,,,,,,,,,,1.87,3.64,3.97,,,,,,,,NOR,2017
2017-11-19,Tromso,Haugesund,2,0,,,,,,,,,,,,,,,1.75,3.88,4.35,,,,,,,,NOR,2017
2017-11-19,Valerenga,Odd,2,0,,,,,,,,,,,,,,,1.85,3.73,3.97,,,,,,,,NOR,2017
2017-11-26,Aalesund,Stromsgodset,4,3,,,,,,,,,,,,,,,3.3,3.64,2.07,,,,,,,,NOR,2017
2017-11-26,Brann,Tromso,2,2,,,,,,,,,,,,,,,2.07,3.66,3.31,,,,,,,,NOR,2017
2017-11-26,Haugesund,Kristiansund,2,3,,,,,,,,,,,,,,,1.93,3.67,3.69,,,,,,,,NOR,2017
2017-11-26,Molde,Sarpsborg 08,2,2,,,,,,,,,,,,,,,2.48,3.36,2.76,,,,,,,,NOR,2017
2017-11-26,Odd,Rosenborg,1,0,,,,,,,,,,,,,,,3.53,3.7,1.97,,,,,,,,NOR,2017
2017-11-26,Sandefjord,Lillestrom,1,3,,,,,,,,,,,,,,,2.56,3.44,2.63,,,,,,,,NOR,2017
2017-11-26,Sogndal,Valerenga,5,2,,,,,,,,,,,,,,,1.78,3.83,4.21,,,,,,,,NOR,2017
2017-11-26,Viking,Stabaek,2,0,,,,,,,,,,,,,,,2.78,3.64,2.34,,,,,,,,NOR,2017
2017-11-29,Sogndal,Ranheim,1,0,,,,,,,,,,,,,,,1.57,3.87,5.9,,,,,,,,NOR,2017
2017-12-02,Ranheim,Sogndal,1,0,,,,,,,,,,,,,,,2.51,3.28,2.77,,,,,,,,NOR,2017
