date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2012-02-19,Anderlecht,Westerlo,3,1,0,0,,,,,,,,,,,,,1.13,8.5,17.0,,,,,,,,B1,2011-12
2012-02-19,Club Brugge,Kortrijk,2,1,2,0,,,,,,,,,,,,,1.4,4.33,8.5,,,,,,,,B1,2011-12
2012-02-19,Waregem,Standard,4,2,2,1,,,,,,,,,,,,,2.8,3.3,2.5,,,,,,,,B1,2011-12
2012-02-25,Cercle Brugge,Waregem,1,0,1,0,,,,,,,,,,,,,2.4,3.25,2.9,,,,,,,,B1,2011-12
2012-02-25,Gent,Bergen,2,0,0,0,,,,,,,,,,,,,1.4,4.33,8.0,,,,,,,,B1,2011-12
2012-02-25,Germinal,Oud-Heverlee Leuven,2,1,1,0,,,,,,,,,,,,,1.62,3.8,5.5,,,,,,,,B1,2011-12
2012-02-25,Kortrijk,Lokeren,2,5,1,2,,,,,,,,,,,,,2.0,3.4,3.75,,,,,,,,B1,2011-12
2012-02-25,Westerlo,Mechelen,1,3,1,2,,,,,,,,,,,,,2.75,3.3,2.5,,,,,,,,B1,2011-12
2012-02-26,Genk,Club Brugge,3,0,0,0,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,B1,2011-12
2012-02-26,Lierse,Anderlecht,0,0,0,0,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,B1,2011-12
2012-02-26,Standard,St Truiden,0,0,0,0,,,,,,,,,,,,,1.29,5.0,11.0,,,,,,,,B1,2011-12
2012-03-03,Bergen,Germinal,4,2,3,2,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,B1,2011-12
2012-03-03,Kortrijk,Genk,3,2,2,0,,,,,,,,,,,,,2.7,3.4,2.5,,,,,,,,B1,2011-12
2012-03-03,Lokeren,Westerlo,4,0,3,0,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,B1,2011-12
2012-03-03,Mechelen,Gent,0,2,0,1,,,,,,,,,,,,,2.7,3.4,2.5,,,,,,,,B1,2011-12
2012-03-03,Oud-Heverlee Leuven,Lierse,0,0,0,0,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,B1,2011-12
2012-03-03,St Truiden,Waregem,1,0,1,0,,,,,,,,,,,,,3.4,3.4,2.1,,,,,,,,B1,2011-12
2012-03-04,Anderlecht,Cercle Brugge,4,0,0,0,,,,,,,,,,,,,1.29,5.25,10.0,,,,,,,,B1,2011-12
2012-03-04,Club Brugge,Standard,1,0,1,0,,,,,,,,,,,,,1.83,3.6,4.2,,,,,,,,B1,2011-12
2012-03-18,Cercle Brugge,Club Brugge,1,2,1,1,,,,,,,,,,,,,4.2,3.5,1.85,,,,,,,,B1,2011-12
2012-03-18,Gent,Kortrijk,3,1,1,0,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,B1,2011-12
2012-03-18,Germinal,Lokeren,2,2,1,0,,,,,,,,,,,,,2.75,3.2,2.6,,,,,,,,B1,2011-12
2012-03-18,Lierse,Bergen,1,1,1,0,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,B1,2011-12
2012-03-18,St Truiden,Anderlecht,2,2,1,1,,,,,,,,,,,,,9.5,4.75,1.33,,,,,,,,B1,2011-12
2012-03-18,Standard,Oud-Heverlee Leuven,4,0,1,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,B1,2011-12
2012-03-18,Waregem,Mechelen,2,0,1,0,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,B1,2011-12
2012-03-18,Westerlo,Genk,3,2,3,1,,,,,,,,,,,,,5.0,3.8,1.67,,,,,,,,B1,2011-12
2012-03-21,Anderlecht,Waregem,2,1,1,1,,,,,,,,,,,,,1.2,6.5,9.5,,,,,,,,B1,2011-12
2012-03-21,Bergen,Westerlo,2,1,2,1,,,,,,,,,,,,,1.83,3.5,3.75,,,,,,,,B1,2011-12
2012-03-21,Club Brugge,Lierse,1,0,0,0,,,,,,,,,,,,,1.29,5.0,9.0,,,,,,,,B1,2011-12
2012-03-21,Genk,Gent,3,1,0,1,,,,,,,,,,,,,2.5,3.2,2.63,,,,,,,,B1,2011-12
2012-03-21,Kortrijk,Germinal,2,0,0,0,,,,,,,,,,,,,1.91,3.4,3.6,,,,,,,,B1,2011-12
2012-03-21,Lokeren,Cercle Brugge,1,0,1,0,,,,,,,,,,,,,2.2,3.25,3.0,,,,,,,,B1,2011-12
2012-03-21,Mechelen,Standard,1,2,1,0,,,,,,,,,,,,,2.63,3.2,2.5,,,,,,,,B1,2011-12
2012-03-21,Oud-Heverlee Leuven,St Truiden,3,1,1,0,,,,,,,,,,,,,2.25,3.3,2.88,,,,,,,,B1,2011-12
