date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2021-04-09,Eupen,Standard,0,4,0,1,11,19,3,6,6,5,10,12,1,0,0,0,3.5,3.4,2.05,,,2.05,1.75,0.25,1.98,1.88,B1,2020-21
2021-04-10,Cercle Brugge,Oud-Heverlee Leuven,3,0,1,0,12,13,6,2,4,11,13,13,4,1,1,0,2.0,3.75,3.4,,,1.72,2.07,-0.5,1.98,1.88,B1,2020-21
2021-04-10,Mechelen,Waregem,4,2,2,0,20,18,12,5,3,7,14,9,3,0,0,0,1.75,4.2,4.0,,,1.53,2.4,-0.75,1.98,1.88,B1,2020-21
2021-04-10,Gent,Charleroi,4,0,2,0,17,9,8,2,9,3,12,14,3,2,0,0,1.66,4.0,4.75,,,1.7,2.1,-0.75,1.9,1.95,B1,2020-21
2021-04-11,Genk,St Truiden,4,0,3,0,19,6,8,2,5,2,13,13,0,1,0,0,1.55,4.2,5.5,,,1.53,2.4,-1.0,1.95,1.9,B1,2020-21
2021-04-11,Waasland-Beveren,Kortrijk,3,4,2,1,10,12,5,9,6,3,10,15,1,1,0,0,3.4,3.8,2.0,,,1.8,2.0,0.5,1.83,2.02,B1,2020-21
2021-04-11,Anderlecht,Club Brugge,2,1,0,0,8,10,3,3,3,4,7,20,1,3,0,0,3.5,3.25,2.15,,,1.95,1.85,0.25,1.98,1.88,B1,2020-21
2021-04-11,Beerschot VA,Oostende,1,2,1,0,9,21,3,7,1,11,10,15,1,2,0,0,3.1,3.5,2.2,,,1.72,2.07,0.25,1.9,1.95,B1,2020-21
2021-04-12,Mouscron,Antwerp,2,3,0,1,21,13,8,6,13,3,23,5,3,1,0,1,3.5,3.75,1.95,,,1.95,1.85,0.5,1.88,1.98,B1,2020-21
2021-04-17,Charleroi,Eupen,2,3,1,3,21,13,8,5,7,4,8,8,3,0,0,0,2.25,3.3,2.87,,,1.66,2.15,-0.25,1.95,1.9,B1,2020-21
2021-04-17,Antwerp,Genk,3,2,0,1,27,24,9,9,9,4,11,10,3,1,0,0,2.8,3.5,2.37,,,1.72,2.07,0.25,1.8,2.05,B1,2020-21
2021-04-18,Club Brugge,Mouscron,4,2,0,0,19,11,7,5,8,3,5,11,1,1,0,0,1.2,6.5,12.0,,,1.47,2.6,-2.0,2.05,1.8,B1,2020-21
2021-04-18,Kortrijk,Mechelen,1,4,1,2,11,17,3,11,4,5,16,13,1,1,0,0,3.75,3.6,1.85,,,1.5,2.5,0.5,1.93,1.93,B1,2020-21
2021-04-18,Oostende,Cercle Brugge,1,1,0,0,10,13,5,5,7,5,14,11,2,2,0,0,1.55,4.0,6.0,,,1.7,2.1,-1.0,1.98,1.88,B1,2020-21
2021-04-18,Oud-Heverlee Leuven,Waasland-Beveren,1,2,0,1,13,13,2,9,5,3,12,11,3,4,0,0,1.83,4.0,3.75,,,1.44,2.7,-0.5,1.88,1.98,B1,2020-21
2021-04-18,St Truiden,Anderlecht,0,1,0,0,4,14,1,4,2,5,10,8,1,1,0,0,5.5,3.4,1.57,,,1.8,2.0,0.75,2.0,1.82,B1,2020-21
2021-04-18,Standard,Beerschot VA,3,0,1,0,13,9,10,3,6,9,14,15,1,2,0,0,1.6,4.0,5.25,,,1.65,2.2,-1.0,2.05,1.75,B1,2020-21
2021-04-18,Waregem,Gent,2,7,0,3,6,14,4,7,4,3,10,10,2,1,0,0,4.75,3.6,1.72,,,1.57,2.35,0.75,1.88,1.98,B1,2020-21
