date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2022-10-01,Kayserispor,Trabzonspor,1,2,1.0,0.0,12.0,20.0,3.0,9.0,7.0,6.0,12.0,13.0,4.0,4.0,0.0,0.0,3.25,3.4,2.0,,,1.83,2.02,0.5,1.8,2.05,T1,2022-23
2022-10-01,Ad. Demirspor,Galatasaray,0,0,0.0,0.0,8.0,23.0,2.0,4.0,4.0,7.0,12.0,15.0,2.0,5.0,1.0,0.0,2.55,3.3,2.5,,,1.7,2.1,0.0,1.95,1.9,T1,2022-23
2022-10-02,Alanyaspor,Giresunspor,1,1,0.0,0.0,12.0,8.0,5.0,6.0,11.0,3.0,21.0,7.0,4.0,2.0,0.0,1.0,1.85,3.5,3.6,,,1.83,2.02,-0.5,1.93,1.93,T1,2022-23
2022-10-02,Sivasspor,Hatayspor,1,2,1.0,2.0,29.0,4.0,8.0,2.0,12.0,4.0,8.0,11.0,1.0,5.0,0.0,1.0,1.95,3.3,3.5,,,2.0,1.85,-0.5,2.02,1.83,T1,2022-23
2022-10-02,Konyaspor,Umraniyespor,1,0,1.0,0.0,8.0,16.0,3.0,6.0,4.0,8.0,11.0,18.0,3.0,1.0,0.0,0.0,1.6,3.8,5.0,,,1.85,2.0,-1.0,2.08,1.73,T1,2022-23
2022-10-02,Besiktas,Fenerbahce,0,0,0.0,0.0,9.0,9.0,1.0,3.0,3.0,4.0,19.0,17.0,2.0,2.0,0.0,0.0,2.25,3.5,2.75,,,1.57,2.35,-0.25,2.02,1.83,T1,2022-23
2022-10-03,Karagumruk,Istanbulspor,1,2,1.0,0.0,7.0,15.0,2.0,4.0,5.0,4.0,13.0,7.0,2.0,2.0,0.0,0.0,1.66,3.75,4.5,,,1.7,2.1,-0.75,1.88,1.98,T1,2022-23
2022-10-07,Gaziantep,Ad. Demirspor,1,1,0.0,0.0,8.0,22.0,4.0,7.0,2.0,5.0,15.0,14.0,2.0,1.0,1.0,0.0,2.8,3.5,2.25,,,1.7,2.1,0.25,1.85,2.0,T1,2022-23
2022-10-08,Istanbulspor,Ankaragucu,1,2,0.0,1.0,10.0,14.0,2.0,7.0,5.0,2.0,13.0,14.0,2.0,2.0,0.0,0.0,2.5,3.4,2.62,,,1.93,1.93,0.0,1.88,1.98,T1,2022-23
2022-10-08,Antalyaspor,Konyaspor,1,1,0.0,0.0,12.0,11.0,3.0,5.0,2.0,3.0,15.0,12.0,4.0,4.0,0.0,0.0,2.4,3.4,2.7,,,2.0,1.85,-0.25,2.05,1.75,T1,2022-23
2022-10-08,Giresunspor,Besiktas,0,1,0.0,1.0,8.0,14.0,1.0,5.0,5.0,8.0,20.0,13.0,4.0,3.0,0.0,0.0,4.0,3.6,1.8,,,1.85,2.0,0.5,2.0,1.85,T1,2022-23
2022-10-09,Umraniyespor,Kayserispor,2,2,0.0,1.0,10.0,12.0,5.0,3.0,3.0,4.0,11.0,16.0,3.0,0.0,1.0,0.0,2.55,3.5,2.6,,,1.88,1.98,0.0,1.9,1.95,T1,2022-23
